Bacteria|Proteobacteria|Alphaproteobacteria|unclassified	0.0	0.0	0.0	0.0	0.000379884023642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Betaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000320681677623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales	0.00145765740349	0.0364513130374	0.00447096695249	0.00134508639938	0.00696081608027	8.76531739214E-05	0.000375306947468	0.000878524079546	0.000913914044604	3.98226564367E-05	0.00232963853371	0.00181411380541	6.87214376525E-05	0.013862915306	0.00795216741405	0.0363618818699	0.00164521126008	0.00101826375198	0.000217019323067	0.00123256907087	0.00226941004755	0.00819018432395	0.00159596375618	0.0134222190449	0.000344810600463	0.00106747066493	0.00293257879549	0.000572366877786	0.00685088919289	0.00622168858811	0.002791215018	0.00104937139597	0.00555365686945	0.00160340838812	0.0694693714762	0.00637714496965	0.0218053378025	0.00339128294422	0.0283558595234	0.000441072688779	0.0956241691164	0.00106085567371	0.00078612716763	0.0106892845732	0.00506499663165	0.00614529160893	0.00538394662142	0.00146476214819	0.00157648890619	0.0137550542267	0.00211529357253	0.00121179020669	0.0148048708501	0.00476204247279	0.0229308036745	0.002074665276	0.0258675542068	0.00204720264382	6.55179191509E-05	0.00934346580292	0.00622735368175
Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales	0.000112850895754	2.32396002789E-05	0.0	8.96724266255E-06	0.0	0.0	0.0	0.0	0.000118690135663	0.000650436721799	0.0	0.0	0.0	0.0	0.0001096163428	2.63174054547E-05	0.0	0.0	0.0	0.0	0.0	0.0	7.72240527183E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89868610921E-05	0.0	0.0	0.0	0.0	0.000191443392012	3.25679856701E-05	0.000132321806634	2.80862059281E-05	0.0	3.46820809249E-05	0.0	0.0	1.79949973907E-05	0.0	0.0	0.0	0.0	0.0	0.0	9.52081726695E-06	9.63976209067E-05	0.0	0.0	0.0	9.74858401817E-06	0.0	0.0	0.0
Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales	0.000112850895754	0.000871485010458	9.41256200525E-05	3.58689706502E-05	0.000178768952302	0.0	7.50613894936E-05	0.000279530388947	3.56070406988E-05	0.0	5.3188094377E-05	0.0	0.0	1.8607940008E-05	0.00347782760339	0.0	6.40991400032E-05	0.0	0.000534201410626	0.000208910012012	0.000160082866425	0.0	0.000205930807249	7.14898484415E-05	4.9258657209E-05	0.0	3.74770453097E-05	2.81491907108E-05	0.000218878248974	0.00626534956066	0.000661077241104	0.000458463231249	0.000455684666211	0.000824610028174	0.00101521002157	0.000677764199673	0.000396460687319	0.00244318233616	0.00104217554144	0.000176429075512	0.00718070664894	0.00585342718786	0.000763005780347	0.000145234844744	0.000449113001821	0.000476867430854	0.000188542877793	0.00074712700176	6.81198910082E-05	9.4471526282E-05	0.000443204367578	3.41349353996E-05	0.0	0.0	0.000392374094077	0.000204065436983	0.000195780921149	0.000136480176254	0.0	0.0	0.000736964932752
Bacteria|Proteobacteria|Epsilonproteobacteria|Campylobacterales	4.70212065642E-05	0.00083662561004	0.0	8.96724266255E-06	5.58652975944E-05	0.0	0.0	0.0	0.00119877037019	0.000371678126742	1.06376188754E-05	5.18318230116E-05	5.15410782394E-05	6.5127790028E-05	9.96512207275E-06	0.000219311712123	0.0	3.24977793184E-05	3.33875881641E-05	1.04455006006E-05	9.41663920147E-06	1.79216287176E-05	0.000952429983526	2.68086931656E-05	0.0	0.0	0.0	0.0	5.47195622435E-05	3.27457294111E-05	2.09865790827E-05	1.01880718055E-05	9.49343054606E-06	3.43587511739E-05	0.0	0.0	0.0	5.46981120035E-05	0.0	0.0	9.36206864269E-06	1.24806549848E-05	2.31213872832E-05	0.0	0.0	0.0	0.0	9.83061844421E-06	1.94628260023E-05	0.0	0.0	0.0	5.71249036017E-05	0.0	1.15404145317E-05	0.0	0.0	9.74858401817E-06	0.00141955491494	0.0	1.22827488792E-05
Bacteria|Proteobacteria|Gammaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.18318230116E-05	0.0	0.0	2.98953662182E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.78724621104E-05	0.0	8.14863102999E-06	0.0	0.0	2.18878248974E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.64654080023E-05	0.0	0.0	0.0	0.0	1.15606936416E-05	2.90469689488E-05	2.49507223234E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.90416345339E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales	0.0	0.0	0.0	0.0	3.35191785567E-05	0.0	2.14461112839E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.96512207275E-06	1.75449369698E-05	0.0	0.0	0.0	0.0	9.41663920147E-05	0.0	0.0	0.0	0.0	8.14863102999E-06	0.218678559382	9.38306357026E-06	0.0	0.0	0.0	4.07522872221E-05	9.49343054606E-06	0.0	3.62575007705E-05	0.0	0.0	0.0	0.0	0.0321983062809	1.87241372854E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00465161541456	0.0	1.00728265359E-05	0.0	9.52081726695E-06	0.0	1.15404145317E-05	0.221660412439	0.00453967010915	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales	0.000178680584944	0.0104926795259	7.5300496042E-05	0.0	0.00221226578474	0.029661834055	3.21691669258E-05	0.00686846098554	0.00161418584501	0.0	0.00590387847584	0.000259159115058	0.000687214376525	0.00274467115118	0.0782062780269	0.0498539383997	0.000128198280006	0.000108325931061	0.0403739409874	0.00592259884055	8.47497528132E-05	8.06473292293E-05	0.00131280889621	0.000616599942808	0.000147775971627	0.0191737288136	2.81077839823E-05	7.5064508562E-05	0.00175102599179	7.64067019593E-05	0.0188879211744	0.000264889866944	7.59474443685E-05	9.16233364638E-05	0.000317253131742	0.0	6.30732911643E-05	0.000273490560018	6.51359713402E-05	0.000771877205363	0.010925534106	0.0	5.78034682081E-05	0.0	9.98028892936E-05	0.000728797394324	0.0	0.000432547211545	0.00104126119112	0.0	0.000221602183789	0.00522264511614	0.000371311873411	0.00517655224269	0.000369293265014	5.66848436065E-05	0.0	0.000224217432418	0.000895411561729	0.0012831693036	0.0305594792114
Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales	0.000667701133211	0.00392749244713	0.00255080430342	1.79344853251E-05	0.0275862839521	0.0	5.36152782097E-05	0.0	0.0143615064152	0.00541588127539	0.0150735059464	9.50250088546E-05	0.000395148266502	0.0104948781645	0.000129546586946	0.000149131964243	0.00161316169008	0.0031847823732	4.17344852051E-05	0.0	0.026686755497	0.00222228196098	0.179288509061	0.0762171146697	0.000197034628836	3.25945241199E-05	0.000833864258142	0.000168895144265	0.000875512995896	0.0002947115647	0.0	0.000366770584999	1.89868610921E-05	8.01704194058E-05	0.0	0.000236190554432	0.0	9.11635200058E-05	0.00623134125821	0.000110268172195	0.000411931020278	4.99226199391E-05	0.00743352601156	0.000193646459659	0.000640401872968	0.00011696748304	0.00191685259089	0.00172035822774	9.73141300117E-06	0.000500699089294	0.0	0.0	0.0131768110975	0.000375950721536	0.00152333471818	0.0	2.44726151437E-05	0.000526423536981	0.00060058092555	0.000211785224866	0.000663268439477
Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales	0.000338552687262	0.000151057401813	9.41256200525E-06	2.69017279877E-05	6.70383571133E-05	0.000105183808706	8.57844451355E-05	0.00247584058781	0.000189904217061	0.0	3.19128566262E-05	0.000215965929215	0.0	0.0	3.9860488291E-05	0.0	0.000106831900005	3.24977793184E-05	1.6693794082E-05	0.0	8.47497528132E-05	8.96081435881E-06	0.000308896210873	4.4681155276E-05	0.0	4.07431551499E-05	0.0	0.000206427398546	0.000558139534884	2.18304862741E-05	8.39463163307E-05	0.000224137579722	0.000170881749829	0.000377946262913	0.000181287503852	4.1076618162E-05	6.30732911643E-05	0.00143126726409	3.25679856701E-05	6.61609033169E-05	4.68103432134E-05	0.0	0.000208092485549	6.77762608805E-05	4.15845372057E-05	0.000197944971298	0.00011522064754	4.9153092221E-05	0.000223822499027	0.000491251936666	7.0509785751E-05	0.000119472273899	0.000152333076271	0.000202435003904	1.15404145317E-05	0.0	6.11815378591E-05	9.74858401817E-05	5.45982659591E-05	1.24579544039E-05	2.45654977584E-05
Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.47195622435E-05	0.0	0.0	1.01880718055E-05	0.0	0.0	0.0	0.0	0.0	6.38144640041E-05	0.0	0.0	0.0	0.0	0.0	0.0	1.66338148823E-05	0.0	0.0	0.0	0.0	9.4471526282E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Spirochaetes|Spirochaetia|Spirochaetales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010915243137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Synergistetes|Synergistia|Synergistales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28317373461E-05	0.0	0.0	7.13165026387E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000124806549848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000238944547797	0.0	0.0	0.0	5.66848436065E-05	0.0	0.0	0.0	0.0	0.0
Bacteria|Unclassified|unclassified|unclassified	0.0	2.32396002789E-05	0.0	0.0	0.00108378677333	3.50612695686E-05	0.000353860836184	0.0	0.000178035203494	0.000172564844559	0.0	0.000941611451377	0.0	9.303970004E-05	0.0001096163428	8.77246848491E-06	0.0	4.33303724246E-05	0.0	0.0	1.88332784029E-05	0.000107529772306	0.000437602965404	0.000116171003717	0.0	0.0	0.0117865307499	0.000337790288529	4.37756497948E-05	3.27457294111E-05	0.00086044974239	0.000132444933472	0.0	5.72645852899E-05	0.000135965627889	2.0538309081E-05	2.7031410499E-05	0.00177768864011	0.0204418390056	0.0	3.74482745707E-05	4.99226199391E-05	0.00626589595376	1.93646459659E-05	5.8218352088E-05	3.59899947815E-05	0.0016340382742	3.93224737768E-05	5.8388478007E-05	2.83414578846E-05	0.0	0.0	0.000847352736759	0.0	0.0	0.00490890745632	3.67089227155E-05	0.000438686280818	0.0	0.00463435903825	0.0
Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales	6.58296891898E-05	0.000220776202649	0.000122363306068	0.0350081153546	0.00010055753567	0.000280490156549	1.07230556419E-05	0.000918456992253	0.00142428162795	1.32742188122E-05	8.51009510031E-05	0.000129579557529	0.437789918565	0.00653138694281	0.000149476831091	2.63174054547E-05	0.00152769617008	2.16651862123E-05	0.000108509661533	0.602726275657	0.0103018032864	0.0	0.000154448105437	8.04260794967E-05	0.000640362543717	0.0319915254237	0.0	7.5064508562E-05	0.0525307797538	0.000272881078426	0.0694236036055	0.014039162948	0.241522366522	0.00213024257278	0.116848860608	0.000369689563458	0.000558649150313	0.0193813643532	0.0377788633773	0.0121736062103	0.0195105510514	0.00700164744646	0.0231445086705	0.00579002914379	0.00240358625049	0.0902809019093	0.0130304077763	0.000176951131996	0.114830673414	0.0120734610588	1.00728265359E-05	0.0285880083972	3.80832690678E-05	5.7838572544E-05	0.105283201773	1.13369687213E-05	3.67089227155E-05	0.0	3.27589595754E-05	0.0241435156347	7.36964932752E-05
